987160834580217861|Fri Apr 20 02:47:38 +0000 2018|Hugo Rodriguez|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|302|205|8267|(-124.848974, 45.543541, -116.91558, 49.002431)
987160836048408576|Fri Apr 20 02:47:38 +0000 2018|Maria 🌼|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|1728|442|97380|(-124.848974, 45.543541, -116.91558, 49.002431)
987160837856088065|Fri Apr 20 02:47:38 +0000 2018|Azmi|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|219|135|4650|(-124.848974, 45.543541, -116.91558, 49.002431)
987160838166536193|Fri Apr 20 02:47:39 +0000 2018|jay|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|141|144|1102|(-124.848974, 45.543541, -116.91558, 49.002431)
987160840897024001|Fri Apr 20 02:47:39 +0000 2018|kayla|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|635|242|10640|(-124.848974, 45.543541, -116.91558, 49.002431)
987160844902522880|Fri Apr 20 02:47:40 +0000 2018|Antonio ♌|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1903|3104|40070|(-124.848974, 45.543541, -116.91558, 49.002431)
987160845275693056|Fri Apr 20 02:47:40 +0000 2018|Jo 🦖|@littlemachine Omg I bought like 12 boxes not too long ago and I’m down to 2 cans left and I’m devastated|0|mandy 🌻|446|324|39228|(-124.848974, 45.543541, -116.91558, 49.002431)
987160844923359232|Fri Apr 20 02:47:40 +0000 2018|michoe|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|529|294|58583|(-124.848974, 45.543541, -116.91558, 49.002431)
987160848085893121|Fri Apr 20 02:47:41 +0000 2018|Ono Hawiian BBQ Luv|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|339|317|15918|(-124.848974, 45.543541, -116.91558, 49.002431)
987160849696673792|Fri Apr 20 02:47:41 +0000 2018|Jordan gonzalez|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|28|64|621|(-124.848974, 45.543541, -116.91558, 49.002431)
987160852313792512|Fri Apr 20 02:47:42 +0000 2018|Aliiii|RT @sophiyeahh: Do people even realize the amount of emotional trauma and instability a woman goes through after being sexually assaulted?…|0|Sophia Publico|424|258|5890|(-124.848974, 45.543541, -116.91558, 49.002431)
987160853471547392|Fri Apr 20 02:47:42 +0000 2018|Toya|@Darth_Hater_ @imcourty @To0DamAx I’ve had a couple depressed nights then...|0|Johnny Pancakes|274|233|3589|(-124.848974, 45.543541, -116.91558, 49.002431)
987160854813556737|Fri Apr 20 02:47:43 +0000 2018|cōcö|RT @classifiedfact: Emotionally: I'm in pain. Mentally: I'm depressed. Spiritually: I'm stressed. Physically: I smile.|0|Psychology|1193|54|55010|(-124.848974, 45.543541, -116.91558, 49.002431)
987160860052209665|Fri Apr 20 02:47:44 +0000 2018|namasayaadham|RT @aisyahshakirah: dr khatijah from hospital selayang said that people dont just decide one day that they are depressed, they are depresse…|0|aisyah|411|345|34112|(-124.848974, 45.543541, -116.91558, 49.002431)
987160860333395968|Fri Apr 20 02:47:44 +0000 2018|Jord 🤩|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|699|338|2760|(-124.848974, 45.543541, -116.91558, 49.002431)
987160862061400066|Fri Apr 20 02:47:44 +0000 2018|jules|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|125|122|280|(-124.848974, 45.543541, -116.91558, 49.002431)
987160862095011842|Fri Apr 20 02:47:44 +0000 2018|Daniel Austin|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|605|1869|10890|(-124.848974, 45.543541, -116.91558, 49.002431)
987160865400086529|Fri Apr 20 02:47:45 +0000 2018|（*´▽｀*）|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|201|144|8799|(-124.848974, 45.543541, -116.91558, 49.002431)
987160866029056000|Fri Apr 20 02:47:45 +0000 2018|Gary C Zettle|"@jeffsessions Quote from Braveheart ""Men don't follow titles men follow courage!"" Lots of us respect Rudy &amp; as a re… https://t.co/XsBFBSABh4"|0|Jeff Sessions|19240|18955|57865|(-124.848974, 45.543541, -116.91558, 49.002431)
987160867383816193|Fri Apr 20 02:47:46 +0000 2018|yolanda pendzialek|RT @Cynthia_Graf: I currently have 3 cats competing for space to lay on top of me. Animals can always tell when you’re depressed.|0|Cynthia Graf|0|19|16|(-124.848974, 45.543541, -116.91558, 49.002431)
987160868105441286|Fri Apr 20 02:47:46 +0000 2018|Darian Young|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|307|289|3030|(-124.848974, 45.543541, -116.91558, 49.002431)
987160867962867712|Fri Apr 20 02:47:46 +0000 2018|yajaira👑|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|183|102|5726|(-124.848974, 45.543541, -116.91558, 49.002431)
987160871024709632|Fri Apr 20 02:47:46 +0000 2018|smoof quoof|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|126|179|6649|(-124.848974, 45.543541, -116.91558, 49.002431)
987160870978400257|Fri Apr 20 02:47:46 +0000 2018|charlie grace|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|20|33|651|(-124.848974, 45.543541, -116.91558, 49.002431)
987160871905394689|Fri Apr 20 02:47:47 +0000 2018|Lindsey Detrazz|RT @a_renee13: Y’all ever start a small prayer and it end up praying for the whole world bc same|0|angelic not angelique🗣|255|409|2196|(-124.848974, 45.543541, -116.91558, 49.002431)
987160871922208768|Fri Apr 20 02:47:47 +0000 2018|carsyn.|RT @cheating: my playlist is so crazy got u thinkin i’m depressed to in-love and then a heartless savage|0|𝓫𝓸𝓸|1603|590|18536|(-124.848974, 45.543541, -116.91558, 49.002431)
987160872945684480|Fri Apr 20 02:47:47 +0000 2018|kin|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|493|320|4124|(-124.848974, 45.543541, -116.91558, 49.002431)
987160872849031168|Fri Apr 20 02:47:47 +0000 2018|In Ballard We Trust|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1775|528|51294|(-124.848974, 45.543541, -116.91558, 49.002431)
987160873734234112|Fri Apr 20 02:47:47 +0000 2018|♡Abby rodriguez♡|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|172|401|2325|(-124.848974, 45.543541, -116.91558, 49.002431)
987160874065461248|Fri Apr 20 02:47:47 +0000 2018|love, m|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2795|2601|52502|(-124.848974, 45.543541, -116.91558, 49.002431)
987160875969777664|Fri Apr 20 02:47:48 +0000 2018|tie dye dragon|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|274|949|5956|(-124.848974, 45.543541, -116.91558, 49.002431)
987160878058475522|Fri Apr 20 02:47:48 +0000 2018|carter🌹|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|30|64|2271|(-124.848974, 45.543541, -116.91558, 49.002431)
987160878691815425|Fri Apr 20 02:47:48 +0000 2018|Goddess Spice🖤🌙💫|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|209|218|7510|(-124.848974, 45.543541, -116.91558, 49.002431)
987160878901379072|Fri Apr 20 02:47:48 +0000 2018|Dee|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|925|689|41774|(-124.848974, 45.543541, -116.91558, 49.002431)
987160879111266305|Fri Apr 20 02:47:48 +0000 2018|A la|RT @Quad_Finn: Horrific new video secretly filmed aboard a fishing boat off the coast of California reveals how marine animals, including p…|0|Quad Finn|118|138|3135|(-124.848974, 45.543541, -116.91558, 49.002431)
987160879232937984|Fri Apr 20 02:47:48 +0000 2018|Asmau.|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|202|238|5205|(-124.848974, 45.543541, -116.91558, 49.002431)
987160879513792512|Fri Apr 20 02:47:48 +0000 2018|georgia|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|219|326|7928|(-124.848974, 45.543541, -116.91558, 49.002431)
987160883012030466|Fri Apr 20 02:47:49 +0000 2018|Tiffany|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|26|69|1554|(-124.848974, 45.543541, -116.91558, 49.002431)
987160883825725440|Fri Apr 20 02:47:49 +0000 2018|Isabelle Singh|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|7|45|135|(-124.848974, 45.543541, -116.91558, 49.002431)
987160884475781120|Fri Apr 20 02:47:50 +0000 2018|Z|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|501|254|12012|(-124.848974, 45.543541, -116.91558, 49.002431)
987160884857397248|Fri Apr 20 02:47:50 +0000 2018|Sarah McVey|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|61|61|1090|(-124.848974, 45.543541, -116.91558, 49.002431)
987160887327903744|Fri Apr 20 02:47:50 +0000 2018|han|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|2130|165|47954|(-124.848974, 45.543541, -116.91558, 49.002431)
987160889672560640|Fri Apr 20 02:47:51 +0000 2018|Iara Antonela|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|144|337|7323|(-124.848974, 45.543541, -116.91558, 49.002431)
987160889596960768|Fri Apr 20 02:47:51 +0000 2018|Naveen Shori🇮🇳|RT @madhukishwar: Countless acres of ripe wheat crop charred in Haryana &amp; Punjab due to power cable short circuits. Farmers ruined &amp; crying…|0|MadhuPurnima Kishwar|269|378|21697|(-124.848974, 45.543541, -116.91558, 49.002431)
987160890524028928|Fri Apr 20 02:47:51 +0000 2018|Carter Wright|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|372|512|3085|(-124.848974, 45.543541, -116.91558, 49.002431)
987160891069288450|Fri Apr 20 02:47:51 +0000 2018|melanie|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|112|143|710|(-124.848974, 45.543541, -116.91558, 49.002431)
987160891484459009|Fri Apr 20 02:47:51 +0000 2018|emily|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|338|382|2561|(-124.848974, 45.543541, -116.91558, 49.002431)
987160891937443840|Fri Apr 20 02:47:51 +0000 2018|jorel might have|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|301|520|12919|(-124.848974, 45.543541, -116.91558, 49.002431)
987160892403011584|Fri Apr 20 02:47:51 +0000 2018|ashley mindi|RT @JayKenMinaj: That is not marriage worth being in. That is not a life worth settling for and it’s crazy because ppl will highlight this…|0|Jay Dior|301|1758|78475|(-124.848974, 45.543541, -116.91558, 49.002431)
987160893086674945|Fri Apr 20 02:47:52 +0000 2018|alex|RT @JurneeAgbowu: College is the only place where you can be stressed, depressed and living your best life at the same time 😂|0|Jurnee Agbowu|237|175|52195|(-124.848974, 45.543541, -116.91558, 49.002431)
987160893380231168|Fri Apr 20 02:47:52 +0000 2018|luvvasznnn🐩♥️|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|52|74|3245|(-124.848974, 45.543541, -116.91558, 49.002431)
987160894160306176|Fri Apr 20 02:47:52 +0000 2018|dreazytom💰|RT @justin2guxxi: Sometimes i wonder if certain people stayed in my life if i still be this depressed still|0|J⚡️|16|95|1185|(-124.848974, 45.543541, -116.91558, 49.002431)
987160894546169856|Fri Apr 20 02:47:52 +0000 2018|Tom Resing #GoSpursGo|@owenallen @muhanado @Karuana Nice try. The spurs are going to have to fight for this one. No gimme|0|Owen Allen|6656|2711|33158|(-124.848974, 45.543541, -116.91558, 49.002431)
987160896710565888|Fri Apr 20 02:47:52 +0000 2018|kintsukuroi.♏️|RT @baeElectronica: i think the woods are symbolic. we see paperboi clearly depressed at the beginning, then after being robbed, wandering…|0|⚡️|524|235|33724|(-124.848974, 45.543541, -116.91558, 49.002431)
987160898249740288|Fri Apr 20 02:47:53 +0000 2018|Luna #DefendDACA|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|302|246|4638|(-124.848974, 45.543541, -116.91558, 49.002431)
987160900296675329|Fri Apr 20 02:47:53 +0000 2018|Ashley Silva|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|46|45|397|(-124.848974, 45.543541, -116.91558, 49.002431)
987160902632923136|Fri Apr 20 02:47:54 +0000 2018|Calexto (Kah-Lee-Sto)|RT @itsLioRush: When you’re trapped in a corner and your back is up against a wall, you call on #Family . @wwenxt @wwe Universe, meet @Baba…|0|Man Of The Hour|862|945|87022|(-124.848974, 45.543541, -116.91558, 49.002431)
987160904239276032|Fri Apr 20 02:47:54 +0000 2018|Finn|RT @DringsnDapples: This is so me it hurts https://t.co/qkJvQZrsVq|0|Mick|245|689|7548|(-124.848974, 45.543541, -116.91558, 49.002431)
987160905501720576|Fri Apr 20 02:47:55 +0000 2018|Leo|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|126|400|903|(-124.848974, 45.543541, -116.91558, 49.002431)
987160906105679873|Fri Apr 20 02:47:55 +0000 2018|Eilis Courtney|"@ubc for #UBCconnects listening to @waneekhm who reminds us that ""we need to remember our humanity for each other."""|0|UBC|302|226|1616|(-124.848974, 45.543541, -116.91558, 49.002431)
987160907196268544|Fri Apr 20 02:47:55 +0000 2018|Elizabeth|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|299|308|2386|(-124.848974, 45.543541, -116.91558, 49.002431)
987160907984920576|Fri Apr 20 02:47:55 +0000 2018|b 🤪|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|67|57|2657|(-124.848974, 45.543541, -116.91558, 49.002431)
987160908530003968|Fri Apr 20 02:47:55 +0000 2018|bone daddy|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|176|740|2694|(-124.848974, 45.543541, -116.91558, 49.002431)
