987096580850302976|Thu Apr 19 22:32:18 +0000 2018|local nihilist|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|450|1012|26475|(-124.482003, 32.528832, -114.131211, 42.009517)
987096583262035968|Thu Apr 19 22:32:19 +0000 2018|Peezy|@LGTlife Lookin like that fish off spongbob 😭😂|0|🦍|1306|460|42320|(-124.482003, 32.528832, -114.131211, 42.009517)
987096583807340546|Thu Apr 19 22:32:19 +0000 2018|tom 🇺🇸🇺🇸🇺🇸1st pro-life|RT @TracyMFinch: @codeofvets Thank you so much for helping me get this message out I want every veteran to know that they are not alone and…|0|Tmf28|3111|3691|7777|(-124.482003, 32.528832, -114.131211, 42.009517)
987096584197496832|Thu Apr 19 22:32:19 +0000 2018|Wall of glass⛵|RT @oyerooh: hopeless romantic with trust issues and a sex drive out the roof|0|🌻|78|813|1237|(-124.482003, 32.528832, -114.131211, 42.009517)
987096584428163072|Thu Apr 19 22:32:19 +0000 2018|Kaylaa🌹|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|118|239|1279|(-124.482003, 32.528832, -114.131211, 42.009517)
987096586835714048|Thu Apr 19 22:32:20 +0000 2018|you'll be mine all the time|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|229|226|7820|(-124.482003, 32.528832, -114.131211, 42.009517)
987096589364756480|Thu Apr 19 22:32:20 +0000 2018|Popotte••|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|311|327|36742|(-124.482003, 32.528832, -114.131211, 42.009517)
987096589528457216|Thu Apr 19 22:32:20 +0000 2018|Aaron Ikeda|Packet pick up for @Nike @nikevault #nikegola10k finishline @delamofashion nikerunning… https://t.co/USRnoPKImJ|0|Nike|1433|1870|1971|(-124.482003, 32.528832, -114.131211, 42.009517)
987096589696053248|Thu Apr 19 22:32:21 +0000 2018|deem|@cathyhorynstyle trust and believe i’ve been looking for a delete button on my dick for a while now|0|Enigma Pop Star|3790|376|19451|(-124.482003, 32.528832, -114.131211, 42.009517)
987096590501457920|Thu Apr 19 22:32:21 +0000 2018|The Mekon|@syrieyes A drop in the bucket helps to fill the bucket but it is a big bucket and a few are emptying it more than… https://t.co/7BU3MDehqz|0|SyriEyeS|23|19|2413|(-124.482003, 32.528832, -114.131211, 42.009517)
987096590207897600|Thu Apr 19 22:32:21 +0000 2018|Tasneem|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|99|74|189|(-124.482003, 32.528832, -114.131211, 42.009517)
987096590555996163|Thu Apr 19 22:32:21 +0000 2018|steph brandel|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|96|198|872|(-124.482003, 32.528832, -114.131211, 42.009517)
987096592212688896|Thu Apr 19 22:32:21 +0000 2018|casual casually|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|701|992|69044|(-124.482003, 32.528832, -114.131211, 42.009517)
987096593219244034|Thu Apr 19 22:32:21 +0000 2018|Melz|@thisbitchhh111 u are !!💕💕|0|⚛️|313|247|16144|(-124.482003, 32.528832, -114.131211, 42.009517)
987096593190084608|Thu Apr 19 22:32:21 +0000 2018|Λ|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|4492|3885|107594|(-124.482003, 32.528832, -114.131211, 42.009517)
987096593873633281|Thu Apr 19 22:32:22 +0000 2018|james|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|625|284|16871|(-124.482003, 32.528832, -114.131211, 42.009517)
987096594657951744|Thu Apr 19 22:32:22 +0000 2018|Ash Crossan|@ScottWamplerBMD I'm going back to AC:O where I don't die for tripping over a twig and not EVERYONE wants to kill me for existing|0|Scott Wampler™|12582|869|27282|(-124.482003, 32.528832, -114.131211, 42.009517)
987096597279444992|Thu Apr 19 22:32:22 +0000 2018|Neil Navani|RT @TamerELG: Once home to around 400,000 people, the Syrian city of Raqqa is now in ruins after a four-month battle to defeat ISIS. @marti…|0|Tamer El-Ghobashy|92|500|798|(-124.482003, 32.528832, -114.131211, 42.009517)
987096597178662913|Thu Apr 19 22:32:22 +0000 2018|DAWsøn|@ILLEGALEGNA That boy @MacNeeezy puts ketchup on his tacos|0|AngelTFC|587|297|7302|(-124.482003, 32.528832, -114.131211, 42.009517)
987096598390951937|Thu Apr 19 22:32:23 +0000 2018|Петр Калманов|RT @Crypto_Flix: We couldn't be happier to find out that we are not alone asuming there's a need for solutions to problems in the film indu…|0|CryptoFlix|657|839|5|(-124.482003, 32.528832, -114.131211, 42.009517)
987096599242334208|Thu Apr 19 22:32:23 +0000 2018|gwena|@DaveSchreiber3 @VanessaL43 Life is what God provided us|0|Dave Schreiber|1364|936|32057|(-124.482003, 32.528832, -114.131211, 42.009517)
987096601649795072|Thu Apr 19 22:32:23 +0000 2018|"""$"""|@Esparza_76 Frfr.|0|Chris Esparza 🇺🇸|348|23|5037|(-124.482003, 32.528832, -114.131211, 42.009517)
987096602086166528|Thu Apr 19 22:32:23 +0000 2018|jas|RT @jay_americana: my wig! https://t.co/nKPiJiTI7D|0|jay|133|199|5934|(-124.482003, 32.528832, -114.131211, 42.009517)
987096602174046208|Thu Apr 19 22:32:23 +0000 2018|June Smith|RT @TracyMFinch: @codeofvets Thank you so much for helping me get this message out I want every veteran to know that they are not alone and…|0|Tmf28|1374|372|45614|(-124.482003, 32.528832, -114.131211, 42.009517)
987096602639659013|Thu Apr 19 22:32:24 +0000 2018|Heather Blancher|RT @ACLU: Yet again the courts have rejected Jeff Sessions' illegal attempts to bully cities into carrying out Trump's anti-immigrant agend…|0|ACLU|147|201|5291|(-124.482003, 32.528832, -114.131211, 42.009517)
987096602908200960|Thu Apr 19 22:32:24 +0000 2018|Black Widow|RT @dodo: This dog was 60 pounds overweight, depressed and couldn’t even take short walks — but now that’s all melting away. He even has a…|0|The Dodo|472|130|52208|(-124.482003, 32.528832, -114.131211, 42.009517)
987096603302375424|Thu Apr 19 22:32:24 +0000 2018|Gieson Cacho|@bkeyport @TJECS206 That was at Candlestick Park in 2011. After that, they never played each other in preseason again.|0|𝔚𝔦𝔭𝔭𝔞 ℨ𝔬𝔴!|2506|996|55550|(-124.482003, 32.528832, -114.131211, 42.009517)
987096604694990849|Thu Apr 19 22:32:24 +0000 2018|Jane A.|"RT @jessiepaege: social anxiety is not

“omggg I love netflix and I hate everyone”

it’s

- longing to go to social situations that are eas…"|0|Jessie Paege|3|88|100|(-124.482003, 32.528832, -114.131211, 42.009517)
987096604913041409|Thu Apr 19 22:32:24 +0000 2018|Zeke Teenweed|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|357|602|16097|(-124.482003, 32.528832, -114.131211, 42.009517)
987096605915410437|Thu Apr 19 22:32:24 +0000 2018|🔙🔛🔝|"Was it love at first sight? Nope
Did she ride you like a bike? Yep
Was it ripe? Nope
😂🤣 @E40 
#e40 #mydude"|0|E40 The Counselor|99|220|9161|(-124.482003, 32.528832, -114.131211, 42.009517)
987096607421353985|Thu Apr 19 22:32:25 +0000 2018|Kendall Niestroy|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|503|291|11285|(-124.482003, 32.528832, -114.131211, 42.009517)
987096608180441088|Thu Apr 19 22:32:25 +0000 2018|purple pot head|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|341|91|17380|(-124.482003, 32.528832, -114.131211, 42.009517)
987096608822063104|Thu Apr 19 22:32:25 +0000 2018|playertobenamedlater|#NeverAskAnAngryWoman no problem just send them to @LazyRxMan and @CrazyRxMan big pharma will handle her.|0|Lazy RxMan|2594|441|38819|(-124.482003, 32.528832, -114.131211, 42.009517)
987096608541237250|Thu Apr 19 22:32:25 +0000 2018|Wife of Pablo 💋|RT @JannLeo: Accurate https://t.co/MnhTkoRxw9|0|JANNETH🍒|621|118|38631|(-124.482003, 32.528832, -114.131211, 42.009517)
987096611019939841|Thu Apr 19 22:32:26 +0000 2018|Preston Gurrola|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|91|201|1986|(-124.482003, 32.528832, -114.131211, 42.009517)
987096613997826048|Thu Apr 19 22:32:26 +0000 2018|Ariel R.|@kristy_maroon This a song??|0|bratty b|163|1019|3714|(-124.482003, 32.528832, -114.131211, 42.009517)
987096614530580480|Thu Apr 19 22:32:26 +0000 2018|HammerDownHanna|@KamVTV Is no one else worried what Rudy is going to have to give up to end the Mueller probe? That he is well awar… https://t.co/Kt5UxQUNBc|0|Kambree Kawahine Koa|183|310|6418|(-124.482003, 32.528832, -114.131211, 42.009517)
987096615134679041|Thu Apr 19 22:32:27 +0000 2018|Sinéad|"RT @maximisingTAs: One to watch:

Primary children’s journey at the 'bottom' of the class

A longitudinal study of 'low ability' grouping…"|0|Rob Webster|6190|2700|28132|(-124.482003, 32.528832, -114.131211, 42.009517)
987096616887664641|Thu Apr 19 22:32:27 +0000 2018|Nemo|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|211|216|26916|(-124.482003, 32.528832, -114.131211, 42.009517)
987096618792112131|Thu Apr 19 22:32:27 +0000 2018|Te'a 💜|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|25|91|241|(-124.482003, 32.528832, -114.131211, 42.009517)
987096621086322688|Thu Apr 19 22:32:28 +0000 2018|Denise Schepers|RT @CharlieLakes1: Semi-Colon is about combating the stigma against mental health in Ireland. We want to end all the suffering thousands of…|0|Charlie Lakes|433|229|378|(-124.482003, 32.528832, -114.131211, 42.009517)
987096623611371521|Thu Apr 19 22:32:29 +0000 2018|andrea|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|332|510|2478|(-124.482003, 32.528832, -114.131211, 42.009517)
987096627671388166|Thu Apr 19 22:32:30 +0000 2018|babygirl❄️|"RT @Dbenj_: I’m hungry, I’m talented and I’m what you need. 

My name is D’Benj and I am a Creative Visionary.

If you don’t know what I me…"|0|D'B n Two Cubes|1389|1218|91512|(-124.482003, 32.528832, -114.131211, 42.009517)
987096627771944960|Thu Apr 19 22:32:30 +0000 2018|Tammy Sidavong|@whosbisco I'm happy for you ♥️|0|🛸|463|287|17809|(-124.482003, 32.528832, -114.131211, 42.009517)
987096630368374784|Thu Apr 19 22:32:30 +0000 2018|Bliss.|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1023|644|23995|(-124.482003, 32.528832, -114.131211, 42.009517)
987096630988963840|Thu Apr 19 22:32:30 +0000 2018|jony|@tiffffvny venti ice caramel macchiato made with whole milk and a double smoke bacon|0|champagne mami ✨|485|339|16670|(-124.482003, 32.528832, -114.131211, 42.009517)
987096632352280577|Thu Apr 19 22:32:31 +0000 2018|LeiBaby🌺|RT @a_renee13: Y’all ever start a small prayer and it end up praying for the whole world bc same|0|angelic not angelique🗣|809|377|51981|(-124.482003, 32.528832, -114.131211, 42.009517)
987096632759062528|Thu Apr 19 22:32:31 +0000 2018|Rgraves04|RT @CespedesBBQ: Charlie Morton was a guy that would be extra funny to have all his sliders cranked up to 99 in The Show back in 2010 when…|0|Cespedes Family BBQ|725|1462|28825|(-124.482003, 32.528832, -114.131211, 42.009517)
987096633266581504|Thu Apr 19 22:32:31 +0000 2018|Inn Town Campground|Hello spring! Yesterday I spent the day working at the @outside_inn and was so inspired by my… https://t.co/E6cwFVDvqC|0|Outside Inn|1430|1997|4835|(-124.482003, 32.528832, -114.131211, 42.009517)
987096636164722689|Thu Apr 19 22:32:32 +0000 2018|kennedy ⚡️|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|121|150|3190|(-124.482003, 32.528832, -114.131211, 42.009517)
987096637263794177|Thu Apr 19 22:32:32 +0000 2018|Paulette|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|326|517|4286|(-124.482003, 32.528832, -114.131211, 42.009517)
987096637716615168|Thu Apr 19 22:32:32 +0000 2018|Carmel Marr|RT @suzie_writer: @pinkygirl06 @MarrCarmel @MsAndrea7215 True. I was that way by the end of the night at NIFF, even though I'd had a great…|0|Suzanne|85|133|2362|(-124.482003, 32.528832, -114.131211, 42.009517)
987096637821673473|Thu Apr 19 22:32:32 +0000 2018|cheyl|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|74|139|104|(-124.482003, 32.528832, -114.131211, 42.009517)
987096637947465728|Thu Apr 19 22:32:32 +0000 2018|Bas les couilles 🥀.|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|336|805|27389|(-124.482003, 32.528832, -114.131211, 42.009517)
987096639541207040|Thu Apr 19 22:32:32 +0000 2018|d e a d m e m e|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|183|281|2381|(-124.482003, 32.528832, -114.131211, 42.009517)
987096639780220928|Thu Apr 19 22:32:32 +0000 2018|❤️mariposa|@TheDailyShow @keithboykin Hahaha! He is a joke. I think he has early signd os dementia . Good luck Trump 👍🏻|0|The Daily Show|35|156|1299|(-124.482003, 32.528832, -114.131211, 42.009517)
987096640837308417|Thu Apr 19 22:32:33 +0000 2018|ada|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|848|95|17750|(-124.482003, 32.528832, -114.131211, 42.009517)
987096641072128000|Thu Apr 19 22:32:33 +0000 2018|Ellen|@realDonaldTrump We need a president, not an ignoramus.|0|Donald J. Trump|158|269|2216|(-124.482003, 32.528832, -114.131211, 42.009517)
987096643076894720|Thu Apr 19 22:32:33 +0000 2018|Gabrielle Logan|@BreezyDub You went home to Steph and I never heard from you again. I’m just waiting till it’s my turn again.|0|Bria Deneene|59|129|794|(-124.482003, 32.528832, -114.131211, 42.009517)
987096643580452864|Thu Apr 19 22:32:33 +0000 2018|🌺|RT @Li4mricee: I think my dog might actually be a human trapped in a dogs body 🤷🏽‍♂️ https://t.co/ZX62wb4nWL|0|Liam Rice|392|175|86419|(-124.482003, 32.528832, -114.131211, 42.009517)
987096644012380160|Thu Apr 19 22:32:33 +0000 2018|amir bango|"RT @Adam_Bhatti: Feel I should add, to dispel any false information.

UCL license gave Konami NO TEAM LICENSES. 

Which means:

PES will no…"|0|Adam Bhatti|19|140|2264|(-124.482003, 32.528832, -114.131211, 42.009517)
987096647204265985|Thu Apr 19 22:32:34 +0000 2018|louisegfromstratty|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1766|2222|104960|(-124.482003, 32.528832, -114.131211, 42.009517)
987096647757856769|Thu Apr 19 22:32:34 +0000 2018|space kitten ✨|RT @microsoft42: you shut your fucking mouth https://t.co/TXExo0zdXA|0|kai|1054|766|76886|(-124.482003, 32.528832, -114.131211, 42.009517)
987096648710021126|Thu Apr 19 22:32:35 +0000 2018|isabella|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|365|134|21369|(-124.482003, 32.528832, -114.131211, 42.009517)
987096649385291776|Thu Apr 19 22:32:35 +0000 2018|B.|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|240|371|9080|(-124.482003, 32.528832, -114.131211, 42.009517)
987096650572328965|Thu Apr 19 22:32:35 +0000 2018|Melanin Munroe|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|934|686|33732|(-124.482003, 32.528832, -114.131211, 42.009517)
