987110889148108801|Thu Apr 19 23:29:10 +0000 2018|Michael V|@john_jastremski @ErnieAcostaWFAN Exactly he can’t play everyday because he gets exposed but a guy who can fill in… https://t.co/cWoQ95FKPo|0|John Jastremski|176|857|4212|(-74.25909, 40.477399, -73.700272, 40.917577)
987110890515263488|Thu Apr 19 23:29:10 +0000 2018|JaneFace|"RT @DadandBuried: Have kids so you can forever be trapped in the never-ending cycle of ""finally getting over being sick"" and ""just starting…"|0|Dad and Buried|4549|4775|215720|(-74.25909, 40.477399, -73.700272, 40.917577)
987110891115237376|Thu Apr 19 23:29:10 +0000 2018|tslamp|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|74|71|4734|(-74.25909, 40.477399, -73.700272, 40.917577)
987110891132014592|Thu Apr 19 23:29:10 +0000 2018|dino|RT @CHOWKlNG: Loona theory #2618: Ariana Grande is trapped in the Loonaverse mobius strip and is parallel with Heejin. https://t.co/jK6dZDu…|0|SULLI Project|460|278|52943|(-74.25909, 40.477399, -73.700272, 40.917577)
987110892830470144|Thu Apr 19 23:29:11 +0000 2018|dallas|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|492|245|36058|(-74.25909, 40.477399, -73.700272, 40.917577)
987110892973314048|Thu Apr 19 23:29:11 +0000 2018|"| Alex Graham |"|RT @thesecretloa11: “There is no such thing as a hopeless situation. Every single circumstances of your life can change! ” #RhondaByrne #Th…|0|the secret and more|253|251|451|(-74.25909, 40.477399, -73.700272, 40.917577)
987110892830691329|Thu Apr 19 23:29:11 +0000 2018|SunsetPark|“We need tuition-free CUNY and SUNY, education should not be a profit-driven industry,” says @RossBarkan. https://t.co/RMCOdohRPK|0|Ross Barkan|327|700|1823|(-74.25909, 40.477399, -73.700272, 40.917577)
987110896135757824|Thu Apr 19 23:29:11 +0000 2018|Viri|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|490|372|10370|(-74.25909, 40.477399, -73.700272, 40.917577)
987110897230413829|Thu Apr 19 23:29:12 +0000 2018|hannah a. hadley|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|229|359|2397|(-74.25909, 40.477399, -73.700272, 40.917577)
987110902834040833|Thu Apr 19 23:29:13 +0000 2018|kay👼🏼|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|41|122|1431|(-74.25909, 40.477399, -73.700272, 40.917577)
987110908576063492|Thu Apr 19 23:29:14 +0000 2018|Rachel//Elisabeth|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|288|410|6517|(-74.25909, 40.477399, -73.700272, 40.917577)
987110908576063491|Thu Apr 19 23:29:14 +0000 2018|Rachel Sage|RT @CharlieLakes1: Semi-Colon is about combating the stigma against mental health in Ireland. We want to end all the suffering thousands of…|0|Charlie Lakes|238|303|2145|(-74.25909, 40.477399, -73.700272, 40.917577)
987110908714471431|Thu Apr 19 23:29:14 +0000 2018|VIV|RT @alexaxviviana: I’ve never seen such an accurate tweet lol RT https://t.co/WELHXRrtk4|0|Alexa ✨|408|380|10119|(-74.25909, 40.477399, -73.700272, 40.917577)
987110909570101248|Thu Apr 19 23:29:15 +0000 2018|Kendra|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|522|426|23827|(-74.25909, 40.477399, -73.700272, 40.917577)
987110910685843456|Thu Apr 19 23:29:15 +0000 2018|Lilz|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|177|170|4522|(-74.25909, 40.477399, -73.700272, 40.917577)
987110912506155008|Thu Apr 19 23:29:15 +0000 2018|Hayden, Ripper Legend 🌹|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|675|1116|59185|(-74.25909, 40.477399, -73.700272, 40.917577)
987110912728420352|Thu Apr 19 23:29:15 +0000 2018|sun lady|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|744|617|16620|(-74.25909, 40.477399, -73.700272, 40.917577)
987110913198231552|Thu Apr 19 23:29:15 +0000 2018|grace|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|258|354|19125|(-74.25909, 40.477399, -73.700272, 40.917577)
987110915219886080|Thu Apr 19 23:29:16 +0000 2018|Blu Wolf Bistro|Coney Island Merman IPA on tap now. https://t.co/OJCIhn8ocA @@coneyislandbeer #BeerMenus|0|Coney Island Brewery|1321|187|2074|(-74.25909, 40.477399, -73.700272, 40.917577)
987110916243193856|Thu Apr 19 23:29:16 +0000 2018|Steve|@ChrisCuomo Buy something out of respect|0|Christopher C. Cuomo|63|203|9643|(-74.25909, 40.477399, -73.700272, 40.917577)
987110917145026561|Thu Apr 19 23:29:16 +0000 2018|seamus|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|789|374|14214|(-74.25909, 40.477399, -73.700272, 40.917577)
987110917891506176|Thu Apr 19 23:29:17 +0000 2018|adnin|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|314|288|31754|(-74.25909, 40.477399, -73.700272, 40.917577)
987110918269145089|Thu Apr 19 23:29:17 +0000 2018|Hungover Unicorn|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|3536|361|31120|(-74.25909, 40.477399, -73.700272, 40.917577)
987110918784925696|Thu Apr 19 23:29:17 +0000 2018|joie|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|408|265|16651|(-74.25909, 40.477399, -73.700272, 40.917577)
987110922031280130|Thu Apr 19 23:29:18 +0000 2018|Sierra|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|133|337|2357|(-74.25909, 40.477399, -73.700272, 40.917577)
987110923495202820|Thu Apr 19 23:29:18 +0000 2018|hannah hronec|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|219|526|2969|(-74.25909, 40.477399, -73.700272, 40.917577)
987110924334129152|Thu Apr 19 23:29:18 +0000 2018|Allyy|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|292|453|6590|(-74.25909, 40.477399, -73.700272, 40.917577)
987110924753539072|Thu Apr 19 23:29:18 +0000 2018|Andrew|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|214|138|41024|(-74.25909, 40.477399, -73.700272, 40.917577)
987110928780062720|Thu Apr 19 23:29:19 +0000 2018|OBASEMO Olumide M. K|RT @EbubeIsaac: The truth is that we haven't even hit rock bottom with Buhari. There are depths of despair and hopelessness which we're yet…|0|Ebube.|2049|1669|19921|(-74.25909, 40.477399, -73.700272, 40.917577)
987110929941893121|Thu Apr 19 23:29:19 +0000 2018|💡|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|517|763|10323|(-74.25909, 40.477399, -73.700272, 40.917577)
987110930457681921|Thu Apr 19 23:29:20 +0000 2018|Nikhil Viru|RT @BvsRavi: The mindset to target a big personality like @PawanKalyan garu and trying to get mileage is itself a great wrong step n suicid…|0|BVS Ravi|1871|236|180583|(-74.25909, 40.477399, -73.700272, 40.917577)
987110931317579776|Thu Apr 19 23:29:20 +0000 2018|Pete Corvus|@PaulWillisGTS80 @IamBonifer @GrimsToyShow @realkamakozzy Him &amp; have already talked about a possible death match|0|Paul Willis 🇬🇧|4851|1458|4266|(-74.25909, 40.477399, -73.700272, 40.917577)
987110934547193856|Thu Apr 19 23:29:21 +0000 2018|Lori & Michael|@fabienlaine @VinsduLanguedoc @Fiery01Red @missbubbles1983 @TheFermtdFruit @damewine @KellyMitchell @MrScottEddy… https://t.co/yMr0Fkjyuj|0|Fabien Lainé|16690|3985|134454|(-74.25909, 40.477399, -73.700272, 40.917577)
987110936254304256|Thu Apr 19 23:29:21 +0000 2018|Kathy|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|776|317|6964|(-74.25909, 40.477399, -73.700272, 40.917577)
987110938036920320|Thu Apr 19 23:29:21 +0000 2018|K Gurl|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|1761|419|20507|(-74.25909, 40.477399, -73.700272, 40.917577)
987110939248832512|Thu Apr 19 23:29:22 +0000 2018|gisselle🌵|RT @jaysminenicole: while in college. i’m learning that it’s okay to not be okay. I’ve never struggled academically until i got to college.…|0|Jazz-mean|858|508|24049|(-74.25909, 40.477399, -73.700272, 40.917577)
987110939991400448|Thu Apr 19 23:29:22 +0000 2018|Emmanuel|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|721|441|64177|(-74.25909, 40.477399, -73.700272, 40.917577)
987110940243120130|Thu Apr 19 23:29:22 +0000 2018|mi|RT @HandsomeAssh0le: I seen niggas get suicidal when they shawty wanna leave them but they was full of life cheating on her|0|Papí|1400|1937|19938|(-74.25909, 40.477399, -73.700272, 40.917577)
987110940515753984|Thu Apr 19 23:29:22 +0000 2018|Ich bin ein jelly doughnut|"RT @TOMusicAdvisory: ""Live music venues in Toronto are not a dying breed. While there have been many reports that paint a picture of doom a…"|0|TO Music Advisory|397|1316|10347|(-74.25909, 40.477399, -73.700272, 40.917577)
987110941409009669|Thu Apr 19 23:29:22 +0000 2018|H00KERO|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|756|372|43352|(-74.25909, 40.477399, -73.700272, 40.917577)
987110943900520448|Thu Apr 19 23:29:23 +0000 2018|gaargi the guacamole|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|214|214|8164|(-74.25909, 40.477399, -73.700272, 40.917577)
987110944626102273|Thu Apr 19 23:29:23 +0000 2018|Srta. Rivera|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|5679|1805|108050|(-74.25909, 40.477399, -73.700272, 40.917577)
987110945796259841|Thu Apr 19 23:29:23 +0000 2018|Sophia|"RT @TheGameBET: It caused a real serious depression that turned suicidal 

https://t.co/LC3WJQizL7"|0|#TheGameBET|166|603|14260|(-74.25909, 40.477399, -73.700272, 40.917577)
987110946110824449|Thu Apr 19 23:29:23 +0000 2018|jessica|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|1213|376|8538|(-74.25909, 40.477399, -73.700272, 40.917577)
987110947046199296|Thu Apr 19 23:29:24 +0000 2018|Sarai💗|"RT @KSATRJ: Manu Ginobili became emotional today when discussing the death of Erin Popovich, the wife of Gregg Popovich...""We are all devas…"|0|RJ Marquez|246|187|6530|(-74.25909, 40.477399, -73.700272, 40.917577)
987110947826405377|Thu Apr 19 23:29:24 +0000 2018|Elizabeth Green|RT @a_renee13: Y’all ever start a small prayer and it end up praying for the whole world bc same|0|angelic not angelique🗣|139|171|2736|(-74.25909, 40.477399, -73.700272, 40.917577)
987110950942756864|Thu Apr 19 23:29:24 +0000 2018|👑🍑Leo🍑👑|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|21|259|2695|(-74.25909, 40.477399, -73.700272, 40.917577)
987110952784027648|Thu Apr 19 23:29:25 +0000 2018|LazyKing|RT @NewPutty: Drake and Josh got trapped in Castlevania https://t.co/XUw2j2EjiG|0|Neweegee|83|523|6172|(-74.25909, 40.477399, -73.700272, 40.917577)
987110953526480896|Thu Apr 19 23:29:25 +0000 2018|Alexandre Domingos|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|255|143|8244|(-74.25909, 40.477399, -73.700272, 40.917577)
987110953937321984|Thu Apr 19 23:29:25 +0000 2018|kennedy kayy'❥|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|314|257|8282|(-74.25909, 40.477399, -73.700272, 40.917577)
987110953950105600|Thu Apr 19 23:29:25 +0000 2018|Kevin T. Morales|@Fizzhogg But if I watch the first 90 seconds I will end of watching the other 9,000,000 seconds.|0|Paul Guyot|1207|526|19234|(-74.25909, 40.477399, -73.700272, 40.917577)
987110953840992256|Thu Apr 19 23:29:25 +0000 2018|🍒|RT @kaitlynnatwell_: Imagine watching a video of a human getting their limbs cut off while they are still alive. These beings have nerves a…|0|Moon Child Ⓥ|298|417|1847|(-74.25909, 40.477399, -73.700272, 40.917577)
987110954117881857|Thu Apr 19 23:29:25 +0000 2018|b|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1049|129|10269|(-74.25909, 40.477399, -73.700272, 40.917577)
987110954898001920|Thu Apr 19 23:29:25 +0000 2018|Lara 承|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|595|60|24869|(-74.25909, 40.477399, -73.700272, 40.917577)
987110955929817088|Thu Apr 19 23:29:26 +0000 2018|Navi Mcsharry|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|265|643|7638|(-74.25909, 40.477399, -73.700272, 40.917577)
987110956697378822|Thu Apr 19 23:29:26 +0000 2018|ketz 🐧|RT @jeongmihyos: if choice and timing ends with anything but a happy ending i will actually be devastated,,, I guess that's mimo https://t.…|0|glucose guardian 💸|114|206|7892|(-74.25909, 40.477399, -73.700272, 40.917577)
987110958068727809|Thu Apr 19 23:29:26 +0000 2018|Ruby Contreras🌹|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|96|270|3126|(-74.25909, 40.477399, -73.700272, 40.917577)
987110959109038080|Thu Apr 19 23:29:26 +0000 2018|zoë|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|153|389|1056|(-74.25909, 40.477399, -73.700272, 40.917577)
987110958718963712|Thu Apr 19 23:29:26 +0000 2018|Martina👑|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|498|295|10502|(-74.25909, 40.477399, -73.700272, 40.917577)
987110960656736256|Thu Apr 19 23:29:27 +0000 2018|Jacob Robertson|@TheTryerConnor @King_Jvckson Lol if anyone shits all over him, it's you. I've never seen the man so depressed and… https://t.co/u8yBcV0tfd|0|Connor|168|498|2146|(-74.25909, 40.477399, -73.700272, 40.917577)
987110960983937024|Thu Apr 19 23:29:27 +0000 2018|Half-and-Half Bastard|RT @gretchenlasso: i feel attacked https://t.co/gKszP71cAQ|0|mami|284|398|11663|(-74.25909, 40.477399, -73.700272, 40.917577)
987110960707067905|Thu Apr 19 23:29:27 +0000 2018|ambs|RT @The__Prototype: Nicki really worked her ass off all these years to end up in the same category with the disrespectful little white girl…|0|ㅤً|782|533|14270|(-74.25909, 40.477399, -73.700272, 40.917577)
987110962158161920|Thu Apr 19 23:29:27 +0000 2018|Maka Perry|RT @Anvkii: You guys, Net Neutrality is officially ending April 23rd... we still need just one more vote in Senate to yet again deny the en…|0|Black Cat Anukii ✪|44|87|2237|(-74.25909, 40.477399, -73.700272, 40.917577)
987110963496140800|Thu Apr 19 23:29:27 +0000 2018|G|RT @slashonsleeves: kids who could read at 12th grade level in 4th grade are all depressed and illiterate now|0|imma eat ur gorl out 👺|1857|643|41078|(-74.25909, 40.477399, -73.700272, 40.917577)
